target_id,year,price,price_se,lprice,lprice_se,target_X,target_Y,outer_radius_used,inner_radius_used,outer_obs_used,inner_obs_used
60318,2016,1308.92183060932,1621.16281474003,7.17695904725078,0.80582754354078,477493.96900061,5552479.77132367,0.60031449254393,0.504205827824379,331,39
60318,2017,885.86627127923,175.508276174324,6.78656600386244,0.180754086079473,477493.96900061,5552479.77132367,0.60031449254393,0.504205827824379,346,39
60318,2018,395.340178102539,15.5485866736178,5.97974660465841,0.038575927893286,477493.96900061,5552479.77132367,0.60031449254393,0.504205827824379,316,21
60318,2019,897.139376140364,239.17269841708,6.79921123030108,0.236332044772041,477493.96900061,5552479.77132367,0.60031449254393,0.504205827824379,256,41
60318,2020,903.999862232592,533.54544802474,6.80682920799459,0.463863084359179,477493.96900061,5552479.77132367,0.60031449254393,0.504205827824379,304,20
60318,2021,1049.54184541626,585.679941472032,6.95610901022978,0.443424713374981,477493.96900061,5552479.77132367,0.60031449254393,0.504205827824379,326,27
60318,2022,473.043110683465,132.160051196613,6.15918652743266,0.246377678988842,477493.96900061,5552479.77132367,0.60031449254393,0.504205827824379,285,27
60320,2007,601.390205270129,19.2434328171037,6.39924398387396,0.0314969691967655,476916.05681752,5553951.87819119,0.999386369358334,0.142621296163962,231,26
60320,2008,711.891379663802,32.6014488021029,6.56792534312206,0.0447778762704549,476916.05681752,5553951.87819119,0.999386369358334,0.142621296163962,252,37
60320,2009,699.778985190934,29.1246467410324,6.55076454974695,0.0407769813863341,476916.05681752,5553951.87819119,0.999386369358334,0.142621296163962,255,26
60320,2010,679.882809660122,23.1971703245771,6.52192044458301,0.0335502102936577,476916.05681752,5553951.87819119,0.999386369358334,0.142621296163962,310,44
60320,2011,557.602009346877,9.34879039651253,6.32364546300309,0.0166270640203272,476916.05681752,5553951.87819119,0.999386369358334,0.142621296163962,301,28
60320,2012,784.002365479779,23.6113420039228,6.66441203753945,0.0296718218652705,476916.05681752,5553951.87819119,0.999386369358334,0.142621296163962,431,30
60320,2013,710.960327324263,66.0817456455199,6.56661662982769,0.0888778670402643,476916.05681752,5553951.87819119,0.999386369358334,0.142621296163962,310,24
60320,2014,812.412281796266,5.47682906915304,6.70000794750956,0.00671881861470199,476916.05681752,5553951.87819119,0.999386369358334,0.142621296163962,294,19
60320,2015,710.316210764184,1.95524383268162,6.56571023816229,0.00274885704618055,476916.05681752,5553951.87819119,0.999386369358334,0.142621296163962,379,43
60320,2016,825.892692840704,9.74962586378467,6.71646485326658,0.0117358198252573,476916.05681752,5553951.87819119,0.999386369358334,0.142621296163962,241,47
60320,2017,878.280232742273,43.177462584085,6.77796571439891,0.0479911531670278,476916.05681752,5553951.87819119,0.999386369358334,0.142621296163962,339,31
60320,2018,966.587557930386,7.02299374521249,6.87377188733392,0.00723949207401391,476916.05681752,5553951.87819119,0.999386369358334,0.142621296163962,341,36
60320,2019,957.145069426651,10.891561105804,6.86395496766235,0.0113149603574049,476916.05681752,5553951.87819119,0.999386369358334,0.142621296163962,315,29
60320,2020,928.566793496726,18.0418200897873,6.83364231519705,0.019243401733504,476916.05681752,5553951.87819119,0.999386369358334,0.142621296163962,334,32
60320,2021,887.001432406646,19.0162771807744,6.78784659719739,0.02121225566053,476916.05681752,5553951.87819119,0.999386369358334,0.142621296163962,250,20
60320,2022,926.076741366964,6.38612331956199,6.83095710525871,0.00687222207382009,476916.05681752,5553951.87819119,0.999386369358334,0.142621296163962,417,28
60322,2007,801.432299153733,15.3402312085479,6.68640050080108,0.0189601346835062,476857.670010219,5552754.51288816,0.777010562920522,0.106924837378473,409,30
60322,2008,751.379108041673,12.2530560644967,6.62191032870978,0.0161758839233608,476857.670010219,5552754.51288816,0.777010562920522,0.106924837378473,231,52
60322,2009,748.267799167835,13.7600176869659,6.61776093417837,0.018222125900782,476857.670010219,5552754.51288816,0.777010562920522,0.106924837378473,296,28
60322,2010,779.61031621012,10.1294937977341,6.65879420024226,0.0129093365492875,476857.670010219,5552754.51288816,0.777010562920522,0.106924837378473,351,35
60322,2011,906.439030115593,36.5124039636637,6.80952376937321,0.0394910104273846,476857.670010219,5552754.51288816,0.777010562920522,0.106924837378473,341,32
60322,2012,931.905441531469,47.1846154519427,6.83723135195416,0.0493922750927445,476857.670010219,5552754.51288816,0.777010562920522,0.106924837378473,280,30
60322,2013,1035.59516344021,19.4774994825839,6.94273157756927,0.0186333407774737,476857.670010219,5552754.51288816,0.777010562920522,0.106924837378473,347,30
60322,2014,1148.3332908496,37.6894819707522,7.04606685778365,0.0322939229559053,476857.670010219,5552754.51288816,0.777010562920522,0.106924837378473,317,45
60322,2015,1021.64700064164,71.9801635156694,6.9291713105528,0.0680838137559389,476857.670010219,5552754.51288816,0.777010562920522,0.106924837378473,505,20
60322,2016,1018.99080308527,25.6666103380793,6.92656800775046,0.0248762688544776,476857.670010219,5552754.51288816,0.777010562920522,0.106924837378473,238,40
60322,2017,1045.33314407984,21.091969078388,6.9520909117561,0.0199764063043204,476857.670010219,5552754.51288816,0.777010562920522,0.106924837378473,254,20
60322,2018,1154.41549992591,7.36413595671797,7.05134943419377,0.00635884313618496,476857.670010219,5552754.51288816,0.777010562920522,0.106924837378473,311,22
60322,2019,1180.52127967014,53.1890333425363,7.07371138234374,0.0440700401156801,476857.670010219,5552754.51288816,0.777010562920522,0.106924837378473,286,32
60322,2020,1082.66283328462,20.4592202348817,6.9871788719218,0.0187207971658119,476857.670010219,5552754.51288816,0.777010562920522,0.106924837378473,283,36
60322,2021,952.749454595256,32.5035191667246,6.85935196730065,0.0335464670515423,476857.670010219,5552754.51288816,0.777010562920522,0.106924837378473,278,22
60322,2022,1193.41544703864,29.5170241740575,7.08457459872689,0.0244323197471245,476857.670010219,5552754.51288816,0.777010562920522,0.106924837378473,273,26
60323,2007,527.607899148597,148.131357246742,6.2683533925821,0.247453893662038,475987.608088052,5552363.46645537,0.55503560087977,0.399829097110146,501,24
60323,2008,545.939527338205,21.5965277113866,6.3025082138202,0.0387960666442513,475987.608088052,5552363.46645537,0.55503560087977,0.399829097110146,235,29
60323,2009,374.048698636956,250.494370541874,5.92438599919715,0.512634293849259,475987.608088052,5552363.46645537,0.55503560087977,0.399829097110146,351,33
60323,2010,708.435684131628,205.293291593655,6.56305927749663,0.254474724520476,475987.608088052,5552363.46645537,0.55503560087977,0.399829097110146,308,38
60323,2011,624.821734158726,49.6676916267716,6.43746638370588,0.076489614703401,475987.608088052,5552363.46645537,0.55503560087977,0.399829097110146,352,23
60323,2012,686.274511957426,535.575381813858,6.53127771088519,0.576843584780284,475987.608088052,5552363.46645537,0.55503560087977,0.399829097110146,292,28
60323,2013,945.308563669941,75.9579779900033,6.85151139659896,0.077287446907914,475987.608088052,5552363.46645537,0.55503560087977,0.399829097110146,339,52
60323,2014,1180.5384380421,55.0190348047263,7.07372591681047,0.0455516254211981,475987.608088052,5552363.46645537,0.55503560087977,0.399829097110146,249,46
60323,2015,1206.47033844228,287.12612469953,7.09545429996576,0.213487924249984,475987.608088052,5552363.46645537,0.55503560087977,0.399829097110146,270,27
60323,2016,1016.81500352732,3.49035842220997,6.92443047539907,0.00342676053597618,475987.608088052,5552363.46645537,0.55503560087977,0.399829097110146,285,35
60323,2017,1616.73687671712,331.650948399406,7.3881651232176,0.186592430038175,475987.608088052,5552363.46645537,0.55503560087977,0.399829097110146,304,26
60323,2018,986.887670072025,146.899507856884,6.89455622350586,0.13876256938488,475987.608088052,5552363.46645537,0.55503560087977,0.399829097110146,331,24
60323,2019,740.645546859346,187.482672028539,6.60752216653358,0.225647723613507,475987.608088052,5552363.46645537,0.55503560087977,0.399829097110146,405,53
60323,2020,1391.11580188798,797.736539985083,7.23786143927639,0.453271201367868,475987.608088052,5552363.46645537,0.55503560087977,0.399829097110146,324,16
60323,2021,683.682209524479,268.388960878768,6.5274932037014,0.331146587122607,475987.608088052,5552363.46645537,0.55503560087977,0.399829097110146,231,25
60323,2022,783.287028616687,416.173802488116,6.66349920431866,0.426128223075948,475987.608088052,5552363.46645537,0.55503560087977,0.399829097110146,223,21
60325,2007,1399.20020375556,131.654302551407,7.24365606932728,0.0899252900098713,475558.669545686,5551459.77295408,0.582685148921779,0.498025826161411,333,34
60325,2008,830.503894016346,555.434663883235,6.72203261780376,0.512100230443678,475558.669545686,5551459.77295408,0.582685148921779,0.498025826161411,285,33
60325,2009,430.443676254179,478.630080423051,6.06481648198473,0.747609749360035,475558.669545686,5551459.77295408,0.582685148921779,0.498025826161411,231,32
60325,2010,568.768465195285,268.78129600756,6.34347343601557,0.387007242280179,475558.669545686,5551459.77295408,0.582685148921779,0.498025826161411,403,34
60325,2011,635.010429208283,269.045800613486,6.45364142270787,0.353250136880169,475558.669545686,5551459.77295408,0.582685148921779,0.498025826161411,407,32
60325,2012,1211.20107879349,1629.69530949595,7.09936777336433,0.852507137669728,475558.669545686,5551459.77295408,0.582685148921779,0.498025826161411,326,30
60325,2013,676.153609539915,168.197526694533,6.51642028327666,0.222148162991882,475558.669545686,5551459.77295408,0.582685148921779,0.498025826161411,331,38
60325,2014,613.966714510568,708.841215015384,6.41994071578284,0.767571259807855,475558.669545686,5551459.77295408,0.582685148921779,0.498025826161411,338,26
60325,2015,627.906582418147,151.47460598644,6.44239140129198,0.216108855325186,475558.669545686,5551459.77295408,0.582685148921779,0.498025826161411,305,30
60325,2016,433.297445096237,26.1247800515736,6.07142443234315,0.0585452353829324,475558.669545686,5551459.77295408,0.582685148921779,0.498025826161411,284,33
60325,2017,1359.74202786379,271.652531827228,7.21505027534328,0.182140210768973,475558.669545686,5551459.77295408,0.582685148921779,0.498025826161411,288,22
60325,2018,1266.47580782377,766.021448086861,7.14399336765943,0.473027123656156,475558.669545686,5551459.77295408,0.582685148921779,0.498025826161411,248,26
60325,2019,1282.01354259557,521.655351363928,7.15618720107191,0.341390942771384,475558.669545686,5551459.77295408,0.582685148921779,0.498025826161411,336,40
60325,2020,996.884959812168,3.53777465100734,6.90463537695745,0.00354254716082407,475558.669545686,5551459.77295408,0.582685148921779,0.498025826161411,300,42
60325,2021,1884.40399304932,105.532751207151,7.54136686582667,0.0544912645808575,475558.669545686,5551459.77295408,0.582685148921779,0.498025826161411,330,23
60325,2022,1471.12649594526,516.500050087566,7.29378371006893,0.300912805392563,475558.669545686,5551459.77295408,0.582685148921779,0.498025826161411,255,25
60326,2007,709.069424754197,110.275327904784,6.56395344099674,0.144551497702066,473335.903585814,5550126.55443738,0.755217787254923,0.426292739449384,628,44
60326,2008,512.675210490046,51.5942650580217,6.23964252671384,0.095889404202182,473335.903585814,5550126.55443738,0.755217787254923,0.426292739449384,201,76
60326,2009,446.56860095099,6.38918818679377,6.10159303006247,0.0142059103676774,473335.903585814,5550126.55443738,0.755217787254923,0.426292739449384,400,15
60326,2010,481.99814106048,47.8947621617702,6.17794025732217,0.0947346594132493,473335.903585814,5550126.55443738,0.755217787254923,0.426292739449384,148,34
60326,2011,888.253535706128,63.3079888299318,6.78925721542361,0.0688471297960791,473335.903585814,5550126.55443738,0.755217787254923,0.426292739449384,421,27
60326,2012,726.035772502077,202.517841919827,6.58759928702974,0.246028835145932,473335.903585814,5550126.55443738,0.755217787254923,0.426292739449384,352,28
60326,2013,651.968912338714,155.598092598987,6.47999688032781,0.214029149577521,473335.903585814,5550126.55443738,0.755217787254923,0.426292739449384,142,27
60326,2014,1351.56371719293,202.428846489309,7.20901751014194,0.139565235498934,473335.903585814,5550126.55443738,0.755217787254923,0.426292739449384,447,38
60326,2015,286.344671671736,150.470905178492,5.65719623092005,0.422314854161948,473335.903585814,5550126.55443738,0.755217787254923,0.426292739449384,158,24
60326,2016,661.969060478609,103.424728823717,6.49521881840768,0.145171640234728,473335.903585814,5550126.55443738,0.755217787254923,0.426292739449384,191,9
60326,2017,1200.71475591542,86.8608492925987,7.09067228838851,0.0698440649169496,473335.903585814,5550126.55443738,0.755217787254923,0.426292739449384,385,62
60326,2018,556.339855238844,14.3634754722584,6.32137935794271,0.025490155768492,473335.903585814,5550126.55443738,0.755217787254923,0.426292739449384,242,35
60326,2019,1288.4528497685,333.581374390935,7.16119743630568,0.230238898122063,473335.903585814,5550126.55443738,0.755217787254923,0.426292739449384,478,20
60326,2020,1218.37166077113,155.178460042742,7.10527054193022,0.119883454249016,473335.903585814,5550126.55443738,0.755217787254923,0.426292739449384,382,29
60326,2021,1368.98937654412,25.1389562751838,7.22182806524674,0.0181965826823745,473335.903585814,5550126.55443738,0.755217787254923,0.426292739449384,234,13
60326,2022,1376.31170612582,128.314730946579,7.2271625234538,0.089137408349009,473335.903585814,5550126.55443738,0.755217787254923,0.426292739449384,191,19
60327,2007,615.747311397896,120.666648993426,6.42283667060524,0.178955736193929,474510.65019666,5549686.56206079,0.52506828556375,0.378879847674736,284,24
60327,2008,409.912184828629,52.3348686832095,6.01594295341302,0.120156542603157,474510.65019666,5549686.56206079,0.52506828556375,0.378879847674736,242,72
60327,2009,395.471922180113,48.783609143749,5.98007979146409,0.11632012641913,474510.65019666,5549686.56206079,0.52506828556375,0.378879847674736,777,37
60327,2010,416.869325765631,28.8292709751156,6.03277280522045,0.0668701262881284,474510.65019666,5549686.56206079,0.52506828556375,0.378879847674736,365,44
60327,2011,430.5951512995,125.889906756241,6.06516832453129,0.256471995968936,474510.65019666,5549686.56206079,0.52506828556375,0.378879847674736,941,11
60327,2012,475.623192915245,416.890574165554,6.16462592921897,0.629416009616469,474510.65019666,5549686.56206079,0.52506828556375,0.378879847674736,425,43
60327,2013,737.617284685833,314.215877263339,6.60342510565252,0.354864683765139,474510.65019666,5549686.56206079,0.52506828556375,0.378879847674736,128,37
60327,2014,1084.01479948643,31.8305334665122,6.98842683456915,0.0289407082235879,474510.65019666,5549686.56206079,0.52506828556375,0.378879847674736,101,90
