target_id,year,price,price_se,lprice,lprice_se,target_X,target_Y,outer_radius_used,inner_radius_used,outer_obs_used,inner_obs_used
21037,2016,423367.729471719,37166.0091805718,12.9559964171866,0.0841449800672635,575900.921678467,5922832.16252114,13.0333056432061,4.35615938662091,392,43
21037,2017,410202.903220554,14963.7407703357,12.9244072021686,0.0358292723934,575900.921678467,5922832.16252114,13.0333056432061,4.35615938662091,271,32
21037,2018,401404.103564266,47887.346668633,12.9027239384218,0.112703127372123,575900.921678467,5922832.16252114,13.0333056432061,4.35615938662091,239,31
21037,2019,514881.794172309,37849.6062440154,13.1516926274218,0.0709348215528108,575900.921678467,5922832.16252114,13.0333056432061,4.35615938662091,354,22
21037,2020,588951.945707522,10981.8832745274,13.2860998730703,0.0184747700162453,575900.921678467,5922832.16252114,13.0333056432061,4.35615938662091,220,17
21037,2021,611833.599758958,9692.41601095931,13.3242156287054,0.0157174199972995,575900.921678467,5922832.16252114,13.0333056432061,4.35615938662091,297,15
21037,2022,666690.821138305,185071.437408921,13.4100816809072,0.244981046701719,575900.921678467,5922832.16252114,13.0333056432061,4.35615938662091,287,18
21039,2007,297269.438741761,11193.2200626257,12.6023942076773,0.0369618661714968,583709.025512489,5923492.03739432,17.1233482378477,4.68147526010167,235,29
21039,2008,316206.836077532,13089.7205425698,12.6641518229973,0.0405621886470913,583709.025512489,5923492.03739432,17.1233482378477,4.68147526010167,309,27
21039,2009,286067.798563408,26899.8329082546,12.5639841196222,0.0898709307239417,583709.025512489,5923492.03739432,17.1233482378477,4.68147526010167,372,27
21039,2010,255546.123567018,18620.6169151768,12.4511581951008,0.0703335470886716,583709.025512489,5923492.03739432,17.1233482378477,4.68147526010167,223,22
21039,2011,339491.651008695,15952.1653344798,12.735204633657,0.045917840849856,583709.025512489,5923492.03739432,17.1233482378477,4.68147526010167,357,28
21039,2012,441035.298542708,25854.9965355059,12.9968801932727,0.0569694016022166,583709.025512489,5923492.03739432,17.1233482378477,4.68147526010167,295,22
21039,2013,371095.150511292,49645.7365961734,12.8242137790875,0.125558674044042,583709.025512489,5923492.03739432,17.1233482378477,4.68147526010167,272,42
21039,2014,451484.689553896,30972.1409986098,13.0202967410846,0.0663499843163843,583709.025512489,5923492.03739432,17.1233482378477,4.68147526010167,381,33
21039,2015,416210.872461772,37181.0442448765,12.9389473157667,0.0855648729576086,583709.025512489,5923492.03739432,17.1233482378477,4.68147526010167,238,50
21039,2016,480767.26829222,2783.91689464432,13.0831385822905,0.00577386986359507,583709.025512489,5923492.03739432,17.1233482378477,4.68147526010167,222,41
21039,2017,490444.635803757,4554.29966831126,13.1030676786378,0.00924321234920456,583709.025512489,5923492.03739432,17.1233482378477,4.68147526010167,428,25
21039,2018,507770.117956919,12664.9516169309,13.137784100434,0.0246363125658737,583709.025512489,5923492.03739432,17.1233482378477,4.68147526010167,408,26
21039,2019,592667.375520029,5905.3868438158,13.2923886024277,0.00991476870563742,583709.025512489,5923492.03739432,17.1233482378477,4.68147526010167,285,50
21039,2020,640365.652916122,44347.5674967765,13.3697946248689,0.0669607483828817,583709.025512489,5923492.03739432,17.1233482378477,4.68147526010167,311,46
21039,2021,827466.82875596,36227.7653171937,13.6261242993344,0.0428502068813685,583709.025512489,5923492.03739432,17.1233482378477,4.68147526010167,373,14
21039,2022,865669.981499518,26426.4611731811,13.6712590311949,0.0300704941109554,583709.025512489,5923492.03739432,17.1233482378477,4.68147526010167,291,18
21073,2007,294603.563108205,1096.51142870082,12.5933858776701,0.00371508023982123,564434.297616216,5923743.93330237,12.9170220695636,1.90970724195873,225,37
21073,2008,292840.138510599,48208.9068105707,12.5873821367512,0.152399437093553,564434.297616216,5923743.93330237,12.9170220695636,1.90970724195873,160,30
21073,2009,256326.68296312,10300.5716234836,12.454208015256,0.0393988965029021,564434.297616216,5923743.93330237,12.9170220695636,1.90970724195873,255,31
21073,2010,296606.517987565,3711.29493282584,12.6001616841275,0.0124348851689882,564434.297616216,5923743.93330237,12.9170220695636,1.90970724195873,327,90
21073,2011,361471.490801826,34897.2195931805,12.7979384538523,0.0921616900478813,564434.297616216,5923743.93330237,12.9170220695636,1.90970724195873,447,22
21073,2012,364628.349392949,9520.31930491596,12.8066338929844,0.0257746143134885,564434.297616216,5923743.93330237,12.9170220695636,1.90970724195873,472,49
21073,2013,337330.994354328,15763.0528456204,12.7288199064052,0.0456698166887906,564434.297616216,5923743.93330237,12.9170220695636,1.90970724195873,302,13
21073,2014,390038.612352339,42420.2464829939,12.8740010192367,0.103241457512639,564434.297616216,5923743.93330237,12.9170220695636,1.90970724195873,303,25
21073,2015,369332.495618355,9801.08651483682,12.8194525894373,0.0261912919823174,564434.297616216,5923743.93330237,12.9170220695636,1.90970724195873,270,32
21073,2016,406331.582367751,45058.4976873368,12.9149248106008,0.105162356570876,564434.297616216,5923743.93330237,12.9170220695636,1.90970724195873,405,21
21073,2017,543516.268631464,61240.3781994021,13.20581491818,0.106766501270938,564434.297616216,5923743.93330237,12.9170220695636,1.90970724195873,189,28
21073,2018,555081.349068204,82547.8310903542,13.2268699568852,0.138642214144561,564434.297616216,5923743.93330237,12.9170220695636,1.90970724195873,328,18
21073,2019,606226.297101989,209533.785033637,13.3150086229058,0.29686695081835,564434.297616216,5923743.93330237,12.9170220695636,1.90970724195873,394,14
21073,2020,639158.935854952,156253.161282145,13.3679084283401,0.218707192172356,564434.297616216,5923743.93330237,12.9170220695636,1.90970724195873,312,19
21073,2021,735915.100264947,20254.9070417391,13.5088700381565,0.0271514691138679,564434.297616216,5923743.93330237,12.9170220695636,1.90970724195873,321,48
21073,2022,804815.234405198,36625.0203696303,13.5983680075784,0.0445022840290633,564434.297616216,5923743.93330237,12.9170220695636,1.90970724195873,290,23
21075,2007,302663.517504917,3777.87540980242,12.6203769641418,0.0124048379515857,561842.814185545,5924207.756397,12.8170851388623,1.72697102163729,342,11
21075,2008,317967.635982808,19640.5094816537,12.6697048829441,0.0599362860294256,561842.814185545,5924207.756397,12.8170851388623,1.72697102163729,388,42
21075,2009,317876.543832438,34188.2043051411,12.6694183594407,0.102152021796651,561842.814185545,5924207.756397,12.8170851388623,1.72697102163729,229,40
21075,2010,302006.55258632,706.8921260442,12.6182039934273,0.00233791656033369,561842.814185545,5924207.756397,12.8170851388623,1.72697102163729,310,36
21075,2011,395339.420463007,20942.9861256841,12.8874999672144,0.0516192036984866,561842.814185545,5924207.756397,12.8170851388623,1.72697102163729,320,36
21075,2012,401735.258889587,24272.6380634301,12.9035485906791,0.0586645718489552,561842.814185545,5924207.756397,12.8170851388623,1.72697102163729,303,36
21075,2013,341432.963950294,46790.8316417078,12.740906639896,0.128430605191283,561842.814185545,5924207.756397,12.8170851388623,1.72697102163729,312,33
21075,2014,399419.795525047,55546.324579921,12.897768261893,0.130209971959951,561842.814185545,5924207.756397,12.8170851388623,1.72697102163729,315,13
21075,2015,439201.844524112,10651.3233328812,12.9927143689048,0.0239621459452425,561842.814185545,5924207.756397,12.8170851388623,1.72697102163729,270,35
21075,2016,470891.38004548,28691.9789442848,13.062382730788,0.059147017223416,561842.814185545,5924207.756397,12.8170851388623,1.72697102163729,475,55
21075,2017,521788.379777423,14794.7533396882,13.1650173819416,0.0279594016589742,561842.814185545,5924207.756397,12.8170851388623,1.72697102163729,427,37
21075,2018,526599.394207796,65368.68018994,13.1741953756597,0.117012608370048,561842.814185545,5924207.756397,12.8170851388623,1.72697102163729,192,38
21075,2019,577099.40275091,67026.181691325,13.2657698057841,0.109879187188857,561842.814185545,5924207.756397,12.8170851388623,1.72697102163729,252,21
21075,2020,634342.525147891,48327.4916851672,13.3603443480168,0.073422535914843,561842.814185545,5924207.756397,12.8170851388623,1.72697102163729,153,27
21075,2021,826148.355454187,56019.5501768004,13.6245296434631,0.0656080426040556,561842.814185545,5924207.756397,12.8170851388623,1.72697102163729,389,28
21075,2022,938034.324418724,14221.1449191951,13.7515418205158,0.0150468074031341,561842.814185545,5924207.756397,12.8170851388623,1.72697102163729,323,12
21077,2007,252915.775803548,9304.0291683033,12.4408118103232,0.0361265709721613,563008.687158005,5921359.40166273,14.8542726308058,1.78331894955401,397,29
21077,2008,258493.879200521,2609.61473305509,12.4626272945092,0.0100448416801522,563008.687158005,5921359.40166273,14.8542726308058,1.78331894955401,219,51
21077,2009,235838.548607976,11202.0081643009,12.3709027338257,0.0464050657641273,563008.687158005,5921359.40166273,14.8542726308058,1.78331894955401,311,41
21077,2010,251977.802613088,19716.8276844282,12.4370962777452,0.0753377541229168,563008.687158005,5921359.40166273,14.8542726308058,1.78331894955401,306,46
21077,2011,307952.757424016,11360.8413769599,12.6377016652041,0.0362273020092993,563008.687158005,5921359.40166273,14.8542726308058,1.78331894955401,305,41
21077,2012,316892.838629735,3815.42429501016,12.6663189472215,0.0119682034061026,563008.687158005,5921359.40166273,14.8542726308058,1.78331894955401,327,30
